2026-05-12T21:20:44 | INFO     | vo-backend | vi_pipeline | Processing prefix=EST3000385083/ …
2026-05-12T21:20:44 | INFO     | vo-backend | vi_pipeline.folder.EST3000385083/ | START folder=EST3000385083 (VIN=1HTMMAAL8CH539639, License Plate=34B3HF, Odometer=9869.0)
2026-05-12T21:20:44 | INFO     | vo-backend | vi_pipeline.folder.EST3000385083/ | [prefix=EST3000385083/] Fetched 0 files. Breakdown -> images=0, thumbs=0, non_thumbs=0, pdfs=0, others=0
2026-05-12T21:20:44 | INFO     | vo-backend | vi_pipeline.folder.EST3000385083/ | [prefix=EST3000385083/] Processed images=0; with_text=0; without_text=0
2026-05-12T21:20:44 | INFO     | vo-backend | vi_pipeline.folder.EST3000385083/ | [prefix=EST3000385083/] Classified images=0; breakdown: none
2026-05-12T21:20:44 | INFO     | vo-backend | vi_pipeline.folder.EST3000385083/ | [prefix=EST3000385083/] VIN result -> matches_in_ocr=0, matches_in_vlm=0, best_match_vin=None, est_vin_min_mismatches=None, vin_status=False
2026-05-12T21:20:44 | INFO     | vo-backend | vi_pipeline.folder.EST3000385083/ | [prefix=EST3000385083/] License Plate result -> matches_in_ocr=0, matches_in_vlm=0, best_match_plate=None, est_plate_min_mismatches=None, plate_status=False
2026-05-12T21:20:44 | INFO     | vo-backend | vi_pipeline.folder.EST3000385083/ | [prefix=EST3000385083/] Odometer result -> matches_in_ocr=0, matches_in_vlm=0, best_match_odometer=None, est_odometer_min_mismatches=None, odometer_status=False
2026-05-12T21:20:44 | INFO     | vo-backend | vi_pipeline.folder.EST3000385083/ | Completed processing for prefix=EST3000385083/
2026-05-12T21:20:44 | INFO     | vo-backend | db_writer | DBWriter: upserted folder=EST3000385083 (0 images)
2026-05-12T21:20:44 | INFO     | vo-backend | db_writer | DBWriter: connection closed
2026-05-12T21:20:44 | INFO     | vo-backend | vi_pipeline | Finished: prefix=EST3000385083/ | vin_status=False | plate_status=False | odometer_status=False | ocr_images=0 | vlm_images=0 | wall_sec=0.001s | db_write=ok
2026-05-12T21:20:44 | INFO     | vo-backend | pipeline_orchestrator | VI  ✓ est_id=3000385083    0.2s
2026-05-12T21:20:44 | INFO     | vo-backend | estimate_matching.em_pipeline | est_id 3000385083: no parts lines — skipping LLM.
2026-05-12T21:20:44 | INFO     | vo-backend | estimate_matching.em_pipeline | est_id 3000385083: EM completed in 0.06s
2026-05-12T21:20:44 | INFO     | vo-backend | pipeline_orchestrator | EM  ✓ est_id=3000385083    0.1s
2026-05-12T21:20:44 | INFO     | vo-backend | vi_pipeline | ============================================================
2026-05-12T21:20:44 | INFO     | vo-backend | vi_pipeline | vi_pipeline — est_id=3000385082
2026-05-12T21:20:44 | INFO     | vo-backend | vi_pipeline | ============================================================
2026-05-12T21:20:44 | INFO     | vo-backend | vi_pipeline | EST record: prefix=EST3000385082/ | VIN=1HTMMAAL8CH539639 | plate=34B3HF | odometer=9869.0
2026-05-12T21:20:44 | INFO     | vo-backend | vi_pipeline | Azure container client initialized (container=images, pool_size=50)
2026-05-12T21:20:44 | INFO     | vo-backend | db_writer | DBWriter connected to Postgres
2026-05-12T21:20:44 | INFO     | vo-backend | db_writer | DBWriter: tables ensured (container.backup_api_vi_estimate_results, container.backup_api_vi_image_results)
2026-05-12T21:20:44 | INFO     | vo-backend | vi_pipeline | Processing prefix=EST3000385082/ …
2026-05-12T21:20:44 | INFO     | vo-backend | vi_pipeline.folder.EST3000385082/ | START folder=EST3000385082 (VIN=1HTMMAAL8CH539639, License Plate=34B3HF, Odometer=9869.0)
2026-05-12T21:20:44 | INFO     | vo-backend | vi_pipeline.folder.EST3000385082/ | [prefix=EST3000385082/] Fetched 0 files. Breakdown -> images=0, thumbs=0, non_thumbs=0, pdfs=0, others=0
2026-05-12T21:20:44 | INFO     | vo-backend | vi_pipeline.folder.EST3000385082/ | [prefix=EST3000385082/] Processed images=0; with_text=0; without_text=0
2026-05-12T21:20:44 | INFO     | vo-backend | vi_pipeline.folder.EST3000385082/ | [prefix=EST3000385082/] Classified images=0; breakdown: none
2026-05-12T21:20:44 | INFO     | vo-backend | vi_pipeline.folder.EST3000385082/ | [prefix=EST3000385082/] VIN result -> matches_in_ocr=0, matches_in_vlm=0, best_match_vin=None, est_vin_min_mismatches=None, vin_status=False
2026-05-12T21:20:44 | INFO     | vo-backend | vi_pipeline.folder.EST3000385082/ | [prefix=EST3000385082/] License Plate result -> matches_in_ocr=0, matches_in_vlm=0, best_match_plate=None, est_plate_min_mismatches=None, plate_status=False
2026-05-12T21:20:44 | INFO     | vo-backend | vi_pipeline.folder.EST3000385082/ | [prefix=EST3000385082/] Odometer result -> matches_in_ocr=0, matches_in_vlm=0, best_match_odometer=None, est_odometer_min_mismatches=None, odometer_status=False
2026-05-12T21:20:44 | INFO     | vo-backend | vi_pipeline.folder.EST3000385082/ | Completed processing for prefix=EST3000385082/
2026-05-12T21:20:44 | INFO     | vo-backend | db_writer | DBWriter: upserted folder=EST3000385082 (0 images)
2026-05-12T21:20:44 | INFO     | vo-backend | db_writer | DBWriter: connection closed
2026-05-12T21:20:44 | INFO     | vo-backend | vi_pipeline | Finished: prefix=EST3000385082/ | vin_status=False | plate_status=False | odometer_status=False | ocr_images=0 | vlm_images=0 | wall_sec=0.001s | db_write=ok
2026-05-12T21:20:44 | INFO     | vo-backend | pipeline_orchestrator | VI  ✓ est_id=3000385082    0.2s
2026-05-12T21:20:44 | INFO     | vo-backend | estimate_matching.em_pipeline | est_id 3000385082: no parts lines — skipping LLM.
2026-05-12T21:20:44 | INFO     | vo-backend | estimate_matching.em_pipeline | est_id 3000385082: EM completed in 0.06s
2026-05-12T21:20:44 | INFO     | vo-backend | pipeline_orchestrator | EM  ✓ est_id=3000385082    0.1s
2026-05-12T21:20:44 | INFO     | vo-backend | vi_pipeline | ============================================================
2026-05-12T21:20:44 | INFO     | vo-backend | vi_pipeline | vi_pipeline — est_id=3000384886
2026-05-12T21:20:44 | INFO     | vo-backend | vi_pipeline | ============================================================
2026-05-12T21:20:44 | INFO     | vo-backend | vi_pipeline | EST record: prefix=EST3000384886/ | VIN=1HTMMAAL8CH539639 | plate=34B3HF | odometer=9869.0
2026-05-12T21:20:44 | INFO     | vo-backend | vi_pipeline | Azure container client initialized (container=images, pool_size=50)
2026-05-12T21:20:44 | INFO     | vo-backend | db_writer | DBWriter connected to Postgres
2026-05-12T21:20:44 | INFO     | vo-backend | db_writer | DBWriter: tables ensured (container.backup_api_vi_estimate_results, container.backup_api_vi_image_results)
2026-05-12T21:20:44 | INFO     | vo-backend | vi_pipeline | Processing prefix=EST3000384886/ …
2026-05-12T21:20:44 | INFO     | vo-backend | vi_pipeline.folder.EST3000384886/ | START folder=EST3000384886 (VIN=1HTMMAAL8CH539639, License Plate=34B3HF, Odometer=9869.0)
2026-05-12T21:20:44 | INFO     | vo-backend | vi_pipeline.folder.EST3000384886/ | [prefix=EST3000384886/] Fetched 0 files. Breakdown -> images=0, thumbs=0, non_thumbs=0, pdfs=0, others=0
2026-05-12T21:20:44 | INFO     | vo-backend | vi_pipeline.folder.EST3000384886/ | [prefix=EST3000384886/] Processed images=0; with_text=0; without_text=0
2026-05-12T21:20:44 | INFO     | vo-backend | vi_pipeline.folder.EST3000384886/ | [prefix=EST3000384886/] Classified images=0; breakdown: none
2026-05-12T21:20:44 | INFO     | vo-backend | vi_pipeline.folder.EST3000384886/ | [prefix=EST3000384886/] VIN result -> matches_in_ocr=0, matches_in_vlm=0, best_match_vin=None, est_vin_min_mismatches=None, vin_status=False
2026-05-12T21:20:44 | INFO     | vo-backend | vi_pipeline.folder.EST3000384886/ | [prefix=EST3000384886/] License Plate result -> matches_in_ocr=0, matches_in_vlm=0, best_match_plate=None, est_plate_min_mismatches=None, plate_status=False
2026-05-12T21:20:44 | INFO     | vo-backend | vi_pipeline.folder.EST3000384886/ | [prefix=EST3000384886/] Odometer result -> matches_in_ocr=0, matches_in_vlm=0, best_match_odometer=None, est_odometer_min_mismatches=None, odometer_status=False
2026-05-12T21:20:44 | INFO     | vo-backend | vi_pipeline.folder.EST3000384886/ | Completed processing for prefix=EST3000384886/
2026-05-12T21:20:44 | INFO     | vo-backend | db_writer | DBWriter: upserted folder=EST3000384886 (0 images)
2026-05-12T21:20:44 | INFO     | vo-backend | db_writer | DBWriter: connection closed
2026-05-12T21:20:44 | INFO     | vo-backend | vi_pipeline | Finished: prefix=EST3000384886/ | vin_status=False | plate_status=False | odometer_status=False | ocr_images=0 | vlm_images=0 | wall_sec=0.001s | db_write=ok
2026-05-12T21:20:44 | INFO     | vo-backend | pipeline_orchestrator | VI  ✓ est_id=3000384886    0.2s
2026-05-12T21:20:44 | INFO     | vo-backend | estimate_matching.em_pipeline | est_id 3000384886: no parts lines — skipping LLM.
2026-05-12T21:20:44 | INFO     | vo-backend | estimate_matching.em_pipeline | est_id 3000384886: EM completed in 0.06s
2026-05-12T21:20:44 | INFO     | vo-backend | pipeline_orchestrator | EM  ✓ est_id=3000384886    0.1s
2026-05-12T21:20:44 | INFO     | vo-backend | vi_pipeline | ============================================================
2026-05-12T21:20:44 | INFO     | vo-backend | vi_pipeline | vi_pipeline — est_id=3000384888
2026-05-12T21:20:44 | INFO     | vo-backend | vi_pipeline | ============================================================
2026-05-12T21:20:44 | INFO     | vo-backend | vi_pipeline | EST record: prefix=EST3000384888/ | VIN=KMHDH4AE0GU474850 | plate=34B3HF | odometer=9869.0
2026-05-12T21:20:44 | INFO     | vo-backend | vi_pipeline | Azure container client initialized (container=images, pool_size=50)
2026-05-12T21:20:45 | INFO     | vo-backend | db_writer | DBWriter connected to Postgres
2026-05-12T21:20:45 | INFO     | vo-backend | db_writer | DBWriter: tables ensured (container.backup_api_vi_estimate_results, container.backup_api_vi_image_results)
2026-05-12T21:20:45 | INFO     | vo-backend | vi_pipeline | Processing prefix=EST3000384888/ …
2026-05-12T21:20:45 | INFO     | vo-backend | vi_pipeline.folder.EST3000384888/ | START folder=EST3000384888 (VIN=KMHDH4AE0GU474850, License Plate=34B3HF, Odometer=9869.0)
2026-05-12T21:20:45 | INFO     | vo-backend | vi_pipeline.folder.EST3000384888/ | [prefix=EST3000384888/] Fetched 0 files. Breakdown -> images=0, thumbs=0, non_thumbs=0, pdfs=0, others=0
2026-05-12T21:20:45 | INFO     | vo-backend | vi_pipeline.folder.EST3000384888/ | [prefix=EST3000384888/] Processed images=0; with_text=0; without_text=0
2026-05-12T21:20:45 | INFO     | vo-backend | vi_pipeline.folder.EST3000384888/ | [prefix=EST3000384888/] Classified images=0; breakdown: none
2026-05-12T21:20:45 | INFO     | vo-backend | vi_pipeline.folder.EST3000384888/ | [prefix=EST3000384888/] VIN result -> matches_in_ocr=0, matches_in_vlm=0, best_match_vin=None, est_vin_min_mismatches=None, vin_status=False
2026-05-12T21:20:45 | INFO     | vo-backend | vi_pipeline.folder.EST3000384888/ | [prefix=EST3000384888/] License Plate result -> matches_in_ocr=0, matches_in_vlm=0, best_match_plate=None, est_plate_min_mismatches=None, plate_status=False
2026-05-12T21:20:45 | INFO     | vo-backend | vi_pipeline.folder.EST3000384888/ | [prefix=EST3000384888/] Odometer result -> matches_in_ocr=0, matches_in_vlm=0, best_match_odometer=None, est_odometer_min_mismatches=None, odometer_status=False
2026-05-12T21:20:45 | INFO     | vo-backend | vi_pipeline.folder.EST3000384888/ | Completed processing for prefix=EST3000384888/
2026-05-12T21:20:45 | INFO     | vo-backend | db_writer | DBWriter: upserted folder=EST3000384888 (0 images)
2026-05-12T21:20:45 | INFO     | vo-backend | db_writer | DBWriter: connection closed
2026-05-12T21:20:45 | INFO     | vo-backend | vi_pipeline | Finished: prefix=EST3000384888/ | vin_status=False | plate_status=False | odometer_status=False | ocr_images=0 | vlm_images=0 | wall_sec=0.001s | db_write=ok
2026-05-12T21:20:45 | INFO     | vo-backend | pipeline_orchestrator | VI  ✓ est_id=3000384888    0.2s
2026-05-12T21:20:45 | INFO     | vo-backend | estimate_matching.em_pipeline | est_id 3000384888: no parts lines — skipping LLM.
2026-05-12T21:20:45 | INFO     | vo-backend | estimate_matching.em_pipeline | est_id 3000384888: EM completed in 0.07s
2026-05-12T21:20:45 | INFO     | vo-backend | pipeline_orchestrator | EM  ✓ est_id=3000384888    0.1s
2026-05-12T21:20:45 | INFO     | vo-backend | vi_pipeline | ============================================================
2026-05-12T21:20:45 | INFO     | vo-backend | vi_pipeline | vi_pipeline — est_id=3000384884
2026-05-12T21:20:45 | INFO     | vo-backend | vi_pipeline | ============================================================
2026-05-12T21:20:45 | INFO     | vo-backend | vi_pipeline | EST record: prefix=EST3000384884/ | VIN=KNDEUCAA9T7333876 | plate=TEMP | odometer=9869.0
2026-05-12T21:20:45 | INFO     | vo-backend | vi_pipeline | Azure container client initialized (container=images, pool_size=50)
2026-05-12T21:20:45 | INFO     | vo-backend | db_writer | DBWriter connected to Postgres
2026-05-12T21:20:45 | INFO     | vo-backend | db_writer | DBWriter: tables ensured (container.backup_api_vi_estimate_results, container.backup_api_vi_image_results)
2026-05-12T21:20:45 | INFO     | vo-backend | vi_pipeline | Processing prefix=EST3000384884/ …
2026-05-12T21:20:45 | INFO     | vo-backend | vi_pipeline.folder.EST3000384884/ | START folder=EST3000384884 (VIN=KNDEUCAA9T7333876, License Plate=TEMP, Odometer=9869.0)
2026-05-12T21:20:45 | INFO     | vo-backend | vi_pipeline.folder.EST3000384884/ | [prefix=EST3000384884/] Fetched 0 files. Breakdown -> images=0, thumbs=0, non_thumbs=0, pdfs=0, others=0
2026-05-12T21:20:45 | INFO     | vo-backend | vi_pipeline.folder.EST3000384884/ | [prefix=EST3000384884/] Processed images=0; with_text=0; without_text=0
2026-05-12T21:20:45 | INFO     | vo-backend | vi_pipeline.folder.EST3000384884/ | [prefix=EST3000384884/] Classified images=0; breakdown: none
2026-05-12T21:20:45 | INFO     | vo-backend | vi_pipeline.folder.EST3000384884/ | [prefix=EST3000384884/] VIN result -> matches_in_ocr=0, matches_in_vlm=0, best_match_vin=None, est_vin_min_mismatches=None, vin_status=False
2026-05-12T21:20:45 | INFO     | vo-backend | vi_pipeline.folder.EST3000384884/ | [prefix=EST3000384884/] License Plate result -> matches_in_ocr=0, matches_in_vlm=0, best_match_plate=None, est_plate_min_mismatches=None, plate_status=False
2026-05-12T21:20:45 | INFO     | vo-backend | vi_pipeline.folder.EST3000384884/ | [prefix=EST3000384884/] Odometer result -> matches_in_ocr=0, matches_in_vlm=0, best_match_odometer=None, est_odometer_min_mismatches=None, odometer_status=False
2026-05-12T21:20:45 | INFO     | vo-backend | vi_pipeline.folder.EST3000384884/ | Completed processing for prefix=EST3000384884/
2026-05-12T21:20:45 | INFO     | vo-backend | db_writer | DBWriter: upserted folder=EST3000384884 (0 images)
2026-05-12T21:20:45 | INFO     | vo-backend | db_writer | DBWriter: connection closed
2026-05-12T21:20:45 | INFO     | vo-backend | vi_pipeline | Finished: prefix=EST3000384884/ | vin_status=False | plate_status=False | odometer_status=False | ocr_images=0 | vlm_images=0 | wall_sec=0.001s | db_write=ok
2026-05-12T21:20:45 | INFO     | vo-backend | pipeline_orchestrator | VI  ✓ est_id=3000384884    0.2s
2026-05-12T21:20:45 | INFO     | vo-backend | estimate_matching.em_pipeline | est_id 3000384884: no parts lines — skipping LLM.
2026-05-12T21:20:45 | INFO     | vo-backend | estimate_matching.em_pipeline | est_id 3000384884: EM completed in 0.06s
2026-05-12T21:20:45 | INFO     | vo-backend | pipeline_orchestrator | EM  ✓ est_id=3000384884    0.1s
2026-05-12T21:20:45 | INFO     | vo-backend | vi_pipeline | ============================================================
2026-05-12T21:20:45 | INFO     | vo-backend | vi_pipeline | vi_pipeline — est_id=3000384826
2026-05-12T21:20:45 | INFO     | vo-backend | vi_pipeline | ============================================================
2026-05-12T21:20:45 | INFO     | vo-backend | vi_pipeline | EST record: prefix=EST3000384826/ | VIN=1HTMMAAL8CH539639 | plate=34B3HF | odometer=9869.0
2026-05-12T21:20:45 | INFO     | vo-backend | vi_pipeline | Azure container client initialized (container=images, pool_size=50)
2026-05-12T21:20:45 | INFO     | vo-backend | db_writer | DBWriter connected to Postgres
2026-05-12T21:20:45 | INFO     | vo-backend | db_writer | DBWriter: tables ensured (container.backup_api_vi_estimate_results, container.backup_api_vi_image_results)
2026-05-12T21:20:45 | INFO     | vo-backend | vi_pipeline | Processing prefix=EST3000384826/ …
2026-05-12T21:20:45 | INFO     | vo-backend | vi_pipeline.folder.EST3000384826/ | START folder=EST3000384826 (VIN=1HTMMAAL8CH539639, License Plate=34B3HF, Odometer=9869.0)
2026-05-12T21:20:45 | INFO     | vo-backend | vi_pipeline.folder.EST3000384826/ | [prefix=EST3000384826/] Fetched 0 files. Breakdown -> images=0, thumbs=0, non_thumbs=0, pdfs=0, others=0
2026-05-12T21:20:45 | INFO     | vo-backend | vi_pipeline.folder.EST3000384826/ | [prefix=EST3000384826/] Processed images=0; with_text=0; without_text=0
2026-05-12T21:20:45 | INFO     | vo-backend | vi_pipeline.folder.EST3000384826/ | [prefix=EST3000384826/] Classified images=0; breakdown: none
2026-05-12T21:20:45 | INFO     | vo-backend | vi_pipeline.folder.EST3000384826/ | [prefix=EST3000384826/] VIN result -> matches_in_ocr=0, matches_in_vlm=0, best_match_vin=None, est_vin_min_mismatches=None, vin_status=False
2026-05-12T21:20:45 | INFO     | vo-backend | vi_pipeline.folder.EST3000384826/ | [prefix=EST3000384826/] License Plate result -> matches_in_ocr=0, matches_in_vlm=0, best_match_plate=None, est_plate_min_mismatches=None, plate_status=False
2026-05-12T21:20:45 | INFO     | vo-backend | vi_pipeline.folder.EST3000384826/ | [prefix=EST3000384826/] Odometer result -> matches_in_ocr=0, matches_in_vlm=0, best_match_odometer=None, est_odometer_min_mismatches=None, odometer_status=False
2026-05-12T21:20:45 | INFO     | vo-backend | vi_pipeline.folder.EST3000384826/ | Completed processing for prefix=EST3000384826/
2026-05-12T21:20:45 | INFO     | vo-backend | db_writer | DBWriter: upserted folder=EST3000384826 (0 images)
2026-05-12T21:20:45 | INFO     | vo-backend | db_writer | DBWriter: connection closed
2026-05-12T21:20:45 | INFO     | vo-backend | vi_pipeline | Finished: prefix=EST3000384826/ | vin_status=False | plate_status=False | odometer_status=False | ocr_images=0 | vlm_images=0 | wall_sec=0.001s | db_write=ok
2026-05-12T21:20:45 | INFO     | vo-backend | pipeline_orchestrator | VI  ✓ est_id=3000384826    0.2s
2026-05-12T21:20:45 | INFO     | vo-backend | estimate_matching.em_pipeline | est_id 3000384826: no parts lines — skipping LLM.
2026-05-12T21:20:45 | INFO     | vo-backend | estimate_matching.em_pipeline | est_id 3000384826: EM completed in 0.06s
2026-05-12T21:20:45 | INFO     | vo-backend | pipeline_orchestrator | EM  ✓ est_id=3000384826    0.1s
2026-05-12T21:20:45 | INFO     | vo-backend | vi_pipeline | ============================================================
2026-05-12T21:20:45 | INFO     | vo-backend | vi_pipeline | vi_pipeline — est_id=3000384824
2026-05-12T21:20:45 | INFO     | vo-backend | vi_pipeline | ============================================================
2026-05-12T21:20:45 | INFO     | vo-backend | vi_pipeline | EST record: prefix=EST3000384824/ | VIN=1HTMMAAL8CH539639 | plate=34B3HF | odometer=9869.0
2026-05-12T21:20:45 | INFO     | vo-backend | vi_pipeline | Azure container client initialized (container=images, pool_size=50)
2026-05-12T21:20:45 | INFO     | vo-backend | db_writer | DBWriter connected to Postgres
2026-05-12T21:20:45 | INFO     | vo-backend | db_writer | DBWriter: tables ensured (container.backup_api_vi_estimate_results, container.backup_api_vi_image_results)
2026-05-12T21:20:45 | INFO     | vo-backend | vi_pipeline | Processing prefix=EST3000384824/ …
2026-05-12T21:20:45 | INFO     | vo-backend | vi_pipeline.folder.EST3000384824/ | START folder=EST3000384824 (VIN=1HTMMAAL8CH539639, License Plate=34B3HF, Odometer=9869.0)
2026-05-12T21:20:45 | INFO     | vo-backend | vi_pipeline.folder.EST3000384824/ | [prefix=EST3000384824/] Fetched 0 files. Breakdown -> images=0, thumbs=0, non_thumbs=0, pdfs=0, others=0
2026-05-12T21:20:45 | INFO     | vo-backend | vi_pipeline.folder.EST3000384824/ | [prefix=EST3000384824/] Processed images=0; with_text=0; without_text=0
2026-05-12T21:20:45 | INFO     | vo-backend | vi_pipeline.folder.EST3000384824/ | [prefix=EST3000384824/] Classified images=0; breakdown: none
2026-05-12T21:20:45 | INFO     | vo-backend | vi_pipeline.folder.EST3000384824/ | [prefix=EST3000384824/] VIN result -> matches_in_ocr=0, matches_in_vlm=0, best_match_vin=None, est_vin_min_mismatches=None, vin_status=False
2026-05-12T21:20:45 | INFO     | vo-backend | vi_pipeline.folder.EST3000384824/ | [prefix=EST3000384824/] License Plate result -> matches_in_ocr=0, matches_in_vlm=0, best_match_plate=None, est_plate_min_mismatches=None, plate_status=False
2026-05-12T21:20:45 | INFO     | vo-backend | vi_pipeline.folder.EST3000384824/ | [prefix=EST3000384824/] Odometer result -> matches_in_ocr=0, matches_in_vlm=0, best_match_odometer=None, est_odometer_min_mismatches=None, odometer_status=False
2026-05-12T21:20:45 | INFO     | vo-backend | vi_pipeline.folder.EST3000384824/ | Completed processing for prefix=EST3000384824/
2026-05-12T21:20:45 | INFO     | vo-backend | db_writer | DBWriter: upserted folder=EST3000384824 (0 images)
2026-05-12T21:20:45 | INFO     | vo-backend | db_writer | DBWriter: connection closed
2026-05-12T21:20:45 | INFO     | vo-backend | vi_pipeline | Finished: prefix=EST3000384824/ | vin_status=False | plate_status=False | odometer_status=False | ocr_images=0 | vlm_images=0 | wall_sec=0.001s | db_write=ok
2026-05-12T21:20:45 | INFO     | vo-backend | pipeline_orchestrator | VI  ✓ est_id=3000384824    0.2s
2026-05-12T21:20:45 | INFO     | vo-backend | estimate_matching.em_pipeline | est_id 3000384824: no parts lines — skipping LLM.
2026-05-12T21:20:45 | INFO     | vo-backend | estimate_matching.em_pipeline | est_id 3000384824: EM completed in 0.06s
2026-05-12T21:20:45 | INFO     | vo-backend | pipeline_orchestrator | EM  ✓ est_id=3000384824    0.1s
2026-05-12T21:20:45 | INFO     | vo-backend | vi_pipeline | ============================================================
2026-05-12T21:20:45 | INFO     | vo-backend | vi_pipeline | vi_pipeline — est_id=3000384822
2026-05-12T21:20:45 | INFO     | vo-backend | vi_pipeline | ============================================================
2026-05-12T21:20:45 | INFO     | vo-backend | vi_pipeline | EST record: prefix=EST3000384822/ | VIN=1HTMMAAL8CH539639 | plate=34B3HF | odometer=9869.0
2026-05-12T21:20:45 | INFO     | vo-backend | vi_pipeline | Azure container client initialized (container=images, pool_size=50)
2026-05-12T21:20:45 | INFO     | vo-backend | db_writer | DBWriter connected to Postgres
2026-05-12T21:20:45 | INFO     | vo-backend | db_writer | DBWriter: tables ensured (container.backup_api_vi_estimate_results, container.backup_api_vi_image_results)
2026-05-12T21:20:45 | INFO     | vo-backend | vi_pipeline | Processing prefix=EST3000384822/ …
2026-05-12T21:20:46 | INFO     | vo-backend | vi_pipeline.folder.EST3000384822/ | START folder=EST3000384822 (VIN=1HTMMAAL8CH539639, License Plate=34B3HF, Odometer=9869.0)
2026-05-12T21:20:46 | INFO     | vo-backend | vi_pipeline.folder.EST3000384822/ | [prefix=EST3000384822/] Fetched 0 files. Breakdown -> images=0, thumbs=0, non_thumbs=0, pdfs=0, others=0
2026-05-12T21:20:46 | INFO     | vo-backend | vi_pipeline.folder.EST3000384822/ | [prefix=EST3000384822/] Processed images=0; with_text=0; without_text=0
2026-05-12T21:20:46 | INFO     | vo-backend | vi_pipeline.folder.EST3000384822/ | [prefix=EST3000384822/] Classified images=0; breakdown: none
2026-05-12T21:20:46 | INFO     | vo-backend | vi_pipeline.folder.EST3000384822/ | [prefix=EST3000384822/] VIN result -> matches_in_ocr=0, matches_in_vlm=0, best_match_vin=None, est_vin_min_mismatches=None, vin_status=False
2026-05-12T21:20:46 | INFO     | vo-backend | vi_pipeline.folder.EST3000384822/ | [prefix=EST3000384822/] License Plate result -> matches_in_ocr=0, matches_in_vlm=0, best_match_plate=None, est_plate_min_mismatches=None, plate_status=False
2026-05-12T21:20:46 | INFO     | vo-backend | vi_pipeline.folder.EST3000384822/ | [prefix=EST3000384822/] Odometer result -> matches_in_ocr=0, matches_in_vlm=0, best_match_odometer=None, est_odometer_min_mismatches=None, odometer_status=False
2026-05-12T21:20:46 | INFO     | vo-backend | vi_pipeline.folder.EST3000384822/ | Completed processing for prefix=EST3000384822/
2026-05-12T21:20:46 | INFO     | vo-backend | db_writer | DBWriter: upserted folder=EST3000384822 (0 images)
2026-05-12T21:20:46 | INFO     | vo-backend | db_writer | DBWriter: connection closed
2026-05-12T21:20:46 | INFO     | vo-backend | vi_pipeline | Finished: prefix=EST3000384822/ | vin_status=False | plate_status=False | odometer_status=False | ocr_images=0 | vlm_images=0 | wall_sec=0.001s | db_write=ok
2026-05-12T21:20:46 | INFO     | vo-backend | pipeline_orchestrator | VI  ✓ est_id=3000384822    0.2s
2026-05-12T21:20:46 | INFO     | vo-backend | estimate_matching.em_pipeline | est_id 3000384822: no parts lines — skipping LLM.
2026-05-12T21:20:46 | INFO     | vo-backend | estimate_matching.em_pipeline | est_id 3000384822: EM completed in 0.07s
2026-05-12T21:20:46 | INFO     | vo-backend | pipeline_orchestrator | EM  ✓ est_id=3000384822    0.1s
2026-05-12T21:20:46 | INFO     | vo-backend | vi_pipeline | ============================================================
2026-05-12T21:20:46 | INFO     | vo-backend | vi_pipeline | vi_pipeline — est_id=3000385029
2026-05-12T21:20:46 | INFO     | vo-backend | vi_pipeline | ============================================================
2026-05-12T21:20:46 | ERROR    | vo-backend | vi_pipeline | est_id=3000385029 has an empty blob prefix — nothing to process.
2026-05-12T21:20:46 | INFO     | vo-backend | pipeline_orchestrator | VI  ✓ est_id=3000385029    0.0s
2026-05-12T21:20:46 | INFO     | vo-backend | estimate_matching.em_pipeline | est_id 3000385029: no parts lines — skipping LLM.
2026-05-12T21:20:46 | INFO     | vo-backend | estimate_matching.em_pipeline | est_id 3000385029: EM completed in 0.03s
2026-05-12T21:20:46 | INFO     | vo-backend | pipeline_orchestrator | EM  ✓ est_id=3000385029    0.0s
2026-05-12T21:20:46 | INFO     | vo-backend | vi_pipeline | ============================================================
2026-05-12T21:20:46 | INFO     | vo-backend | vi_pipeline | vi_pipeline — est_id=3000384673
2026-05-12T21:20:46 | INFO     | vo-backend | vi_pipeline | ============================================================
2026-05-12T21:20:46 | INFO     | vo-backend | vi_pipeline | EST record: prefix=EST3000384673/ | VIN=1GYFZCR48RF721663 | plate=TEMP | odometer=9869.0
2026-05-12T21:20:46 | INFO     | vo-backend | vi_pipeline | Azure container client initialized (container=images, pool_size=50)
2026-05-12T21:20:46 | INFO     | vo-backend | db_writer | DBWriter connected to Postgres
2026-05-12T21:20:46 | INFO     | vo-backend | db_writer | DBWriter: tables ensured (container.backup_api_vi_estimate_results, container.backup_api_vi_image_results)
2026-05-12T21:20:46 | INFO     | vo-backend | vi_pipeline | Processing prefix=EST3000384673/ …
2026-05-12T21:20:46 | INFO     | vo-backend | vi_pipeline.folder.EST3000384673/ | START folder=EST3000384673 (VIN=1GYFZCR48RF721663, License Plate=TEMP, Odometer=9869.0)
2026-05-12T21:20:46 | INFO     | vo-backend | vi_pipeline.folder.EST3000384673/ | [prefix=EST3000384673/] Fetched 0 files. Breakdown -> images=0, thumbs=0, non_thumbs=0, pdfs=0, others=0
2026-05-12T21:20:46 | INFO     | vo-backend | vi_pipeline.folder.EST3000384673/ | [prefix=EST3000384673/] Processed images=0; with_text=0; without_text=0
2026-05-12T21:20:46 | INFO     | vo-backend | vi_pipeline.folder.EST3000384673/ | [prefix=EST3000384673/] Classified images=0; breakdown: none
